$GPRMC,,V,,,,,,,,,,N*53
$GPRMC,,V,,,,,,,,,,N*53
$GPRMC,005851.00,A,2241.21431,N,11358.12787,E,0.082,,071217,,,A*74
$GPRMC,005852.00,A,2241.21436,N,11358.12784,E,0.110,,071217,,,A*79
$GPRMC,005853.00,A,2241.21428,N,11358.12786,E,0.162,,071217,,,A*70
$GPRMC,005854.00,A,2241.21429,N,11358.12786,E,0.094,,071217,,,A*7E
$GPRMC,005855.00,A,2241.21433,N,11358.12784,E,0.073,,071217,,,A*7F
$GPRMC,005856.00,A,2241.21433,N,11358.12783,E,0.082,,071217,,,A*75
$GPRMC,005857.00,A,2241.21437,N,11358.12780,E,0.164,,071217,,,A*7A
$GPRMC,005858.00,A,2241.21439,N,11358.12782,E,0.064,,071217,,,A*78
$GPRMC,005859.00,A,2241.21435,N,11358.12787,E,0.069,,071217,,,A*7D
$GPRMC,005900.00,A,2241.21435,N,11358.12790,E,0.073,,071217,,,A*7D
$GPRMC,005901.00,A,2241.21434,N,11358.12792,E,0.031,,071217,,,A*79
$GPRMC,005902.00,A,2241.21435,N,11358.12793,E,0.042,,071217,,,A*7E
$GPRMC,005903.00,A,2241.21436,N,11358.12799,E,0.041,,071217,,,A*75
$GPRMC,005904.00,A,2241.21439,N,11358.12796,E,0.037,,071217,,,A*73
$GPRMC,005905.00,A,2241.21439,N,11358.12797,E,0.053,,071217,,,A*71
$GPRMC,005906.00,A,2241.21438,N,11358.12795,E,0.102,,071217,,,A*74
$GPRMC,005907.00,A,2241.21442,N,11358.12798,E,0.069,,071217,,,A*79
$GPRMC,005908.00,A,2241.21443,N,11358.12803,E,0.022,,071217,,,A*75
$GPRMC,005909.00,A,2241.21444,N,11358.12806,E,0.075,,071217,,,A*74
$GPRMC,005910.00,A,2241.21440,N,11358.12808,E,0.063,,071217,,,A*71
$GPRMC,005911.00,A,2241.21441,N,11358.12809,E,0.058,,071217,,,A*78
$GPRMC,005912.00,A,2241.21440,N,11358.12809,E,0.113,,071217,,,A*74
$GPRMC,005913.00,A,2241.21441,N,11358.12809,E,0.085,,071217,,,A*7A
$GPRMC,005914.00,A,2241.21447,N,11358.12811,E,0.029,,071217,,,A*74
$GPRMC,005915.00,A,2241.21457,N,11358.12809,E,0.115,,071217,,,A*73
$GPRMC,005916.00,A,2241.21458,N,11358.12817,E,0.457,,071217,,,A*73
$GPRMC,005917.00,A,2241.21444,N,11358.12825,E,0.922,148.07,071217,,,A*65
$GPRMC,005918.00,A,2241.21411,N,11358.12849,E,1.638,144.28,071217,,,A*64
$GPRMC,005919.00,A,2241.21345,N,11358.12912,E,3.654,139.30,071217,,,A*67
$GPRMC,005920.00,A,2241.21243,N,11358.13007,E,5.020,140.47,071217,,,A*6B
$GPRMC,005921.00,A,2241.21113,N,11358.13121,E,6.389,140.43,071217,,,A*6E
$GPRMC,005922.00,A,2241.20938,N,11358.13277,E,8.996,140.31,071217,,,A*62
$GPRMC,005923.00,A,2241.20701,N,11358.13497,E,12.035,139.03,071217,,,A*5B
$GPRMC,005924.00,A,2241.20396,N,11358.13781,E,15.177,138.92,071217,,,A*5B
$GPRMC,005925.00,A,2241.20033,N,11358.14114,E,18.140,139.86,071217,,,A*56
$GPRMC,005926.00,A,2241.19620,N,11358.14492,E,20.239,140.21,071217,,,A*55
$GPRMC,005927.00,A,2241.19158,N,11358.14899,E,22.195,141.00,071217,,,A*5E
$GPRMC,005928.00,A,2241.18656,N,11358.15332,E,23.493,141.45,071217,,,A*51
$GPRMC,005929.00,A,2241.18123,N,11358.15772,E,24.460,142.65,071217,,,A*5F
$GPRMC,005930.00,A,2241.17559,N,11358.16221,E,25.561,143.25,071217,,,A*55
$GPRMC,005931.00,A,2241.16982,N,11358.16679,E,25.973,143.67,071217,,,A*5F
$GPRMC,005932.00,A,2241.16377,N,11358.17155,E,26.977,143.62,071217,,,A*56
$GPRMC,005933.00,A,2241.15755,N,11358.17646,E,27.936,143.90,071217,,,A*5C
$GPRMC,005934.00,A,2241.15109,N,11358.18150,E,28.902,143.98,071217,,,A*5B
$GPRMC,005935.00,A,2241.14441,N,11358.18677,E,30.041,143.52,071217,,,A*51
$GPRMC,005936.00,A,2241.13748,N,11358.19223,E,31.046,143.65,071217,,,A*59
$GPRMC,005937.00,A,2241.13039,N,11358.19784,E,31.985,143.85,071217,,,A*59
$GPRMC,005938.00,A,2241.12297,N,11358.20381,E,33.398,142.76,071217,,,A*53
$GPRMC,005939.00,A,2241.11555,N,11358.21005,E,33.708,141.67,071217,,,A*58
$GPRMC,005940.00,A,2241.10819,N,11358.21634,E,33.955,141.73,071217,,,A*55
$GPRMC,005941.00,A,2241.10085,N,11358.22258,E,33.638,141.92,071217,,,A*5F
$GPRMC,005942.00,A,2241.09336,N,11358.22879,E,33.828,142.43,071217,,,A*56
$GPRMC,005943.00,A,2241.08583,N,11358.23492,E,34.075,143.18,071217,,,A*5E
$GPRMC,005944.00,A,2241.07829,N,11358.24095,E,33.791,143.29,071217,,,A*57
$GPRMC,005945.00,A,2241.07082,N,11358.24686,E,32.687,143.59,071217,,,A*5B
$GPRMC,005946.00,A,2241.06339,N,11358.25272,E,32.940,143.56,071217,,,A*5F
$GPRMC,005947.00,A,2241.05585,N,11358.25867,E,33.837,143.97,071217,,,A*5F
$GPRMC,005948.00,A,2241.04818,N,11358.26462,E,33.887,143.97,071217,,,A*59
$GPRMC,005949.00,A,2241.04060,N,11358.27056,E,33.589,143.92,071217,,,A*5B
$GPRMC,005950.00,A,2241.03298,N,11358.27655,E,33.676,143.81,071217,,,A*55
$GPRMC,005951.00,A,2241.02552,N,11358.28238,E,33.057,144.05,071217,,,A*5A
$GPRMC,005952.00,A,2241.01816,N,11358.28815,E,32.471,144.10,071217,,,A*57
$GPRMC,005953.00,A,2241.01085,N,11358.29394,E,32.558,143.94,071217,,,A*56
$GPRMC,005954.00,A,2241.00351,N,11358.29966,E,32.401,143.80,071217,,,A*55
$GPRMC,005955.00,A,2240.99613,N,11358.30545,E,32.827,143.82,071217,,,A*59
$GPRMC,005956.00,A,2240.98850,N,11358.31134,E,34.157,144.00,071217,,,A*54
$GPRMC,005957.00,A,2240.98069,N,11358.31748,E,35.078,144.13,071217,,,A*55
$GPRMC,005958.00,A,2240.97258,N,11358.32384,E,36.295,143.75,071217,,,A*57
$GPRMC,005959.00,A,2240.96418,N,11358.33040,E,37.542,143.90,071217,,,A*58
$GPRMC,010000.00,A,2240.95558,N,11358.33709,E,38.311,143.97,071217,,,A*5D
$GPRMC,010001.00,A,2240.94696,N,11358.34385,E,38.198,143.96,071217,,,A*59
$GPRMC,010002.00,A,2240.93844,N,11358.35059,E,37.858,143.82,071217,,,A*50
$GPRMC,010003.00,A,2240.92981,N,11358.35739,E,38.474,143.87,071217,,,A*51
$GPRMC,010004.00,A,2240.92099,N,11358.36423,E,39.086,144.11,071217,,,A*5D
$GPRMC,010005.00,A,2240.91220,N,11358.37121,E,39.133,143.46,071217,,,A*53
$GPRMC,010006.00,A,2240.90351,N,11358.37813,E,38.647,143.44,071217,,,A*59
$GPRMC,010007.00,A,2240.89498,N,11358.38503,E,37.934,142.83,071217,,,A*5F
$GPRMC,010008.00,A,2240.88674,N,11358.39179,E,36.676,142.47,071217,,,A*59
$GPRMC,010009.00,A,2240.87885,N,11358.39839,E,35.479,142.05,071217,,,A*52
$GPRMC,010010.00,A,2240.87112,N,11358.40480,E,34.903,142.26,071217,,,A*5D
$GPRMC,010011.00,A,2240.86328,N,11358.41126,E,35.688,142.78,071217,,,A*58
$GPRMC,010012.00,A,2240.85503,N,11358.41783,E,37.203,143.88,071217,,,A*55
$GPRMC,010013.00,A,2240.84641,N,11358.42458,E,38.608,144.02,071217,,,A*53
$GPRMC,010014.00,A,2240.83778,N,11358.43141,E,38.291,143.29,071217,,,A*5E
$GPRMC,010015.00,A,2240.82952,N,11358.43823,E,37.029,142.44,071217,,,A*51
$GPRMC,010016.00,A,2240.82141,N,11358.44490,E,36.093,142.60,071217,,,A*5D
$GPRMC,010017.00,A,2240.81371,N,11358.45134,E,34.519,142.35,071217,,,A*51
$GPRMC,010018.00,A,2240.80613,N,11358.45772,E,34.499,141.90,071217,,,A*5F
$GPRMC,010019.00,A,2240.79850,N,11358.46424,E,35.468,141.39,071217,,,A*5E
$GPRMC,010020.00,A,2240.79082,N,11358.47101,E,35.598,140.50,071217,,,A*50
$GPRMC,010021.00,A,2240.78338,N,11358.47765,E,34.391,140.32,071217,,,A*5C
$GPRMC,010022.00,A,2240.77631,N,11358.48432,E,33.748,138.47,071217,,,A*58
$GPRMC,010023.00,A,2240.76919,N,11358.49131,E,35.028,137.57,071217,,,A*53
$GPRMC,010024.00,A,2240.76187,N,11358.49848,E,35.698,137.73,071217,,,A*57
$GPRMC,010025.00,A,2240.75433,N,11358.50585,E,36.838,137.84,071217,,,A*54
$GPRMC,010026.00,A,2240.74652,N,11358.51342,E,38.003,138.26,071217,,,A*56
$GPRMC,010027.00,A,2240.73877,N,11358.52088,E,36.925,138.37,071217,,,A*5C
$GPRMC,010028.00,A,2240.73137,N,11358.52804,E,34.994,138.10,071217,,,A*5F
$GPRMC,010029.00,A,2240.72449,N,11358.53480,E,32.524,137.28,071217,,,A*57
$GPRMC,010030.00,A,2240.71814,N,11358.54113,E,30.531,137.08,071217,,,A*54
$GPRMC,010031.00,A,2240.71198,N,11358.54721,E,29.756,137.68,071217,,,A*52
$GPRMC,010032.00,A,2240.70595,N,11358.55316,E,29.053,137.06,071217,,,A*52
$GPRMC,010033.00,A,2240.70012,N,11358.55901,E,28.394,136.92,071217,,,A*50
$GPRMC,010034.00,A,2240.69436,N,11358.56486,E,28.387,136.07,071217,,,A*52
$GPRMC,010035.00,A,2240.68857,N,11358.57087,E,29.085,135.87,071217,,,A*56
$GPRMC,010036.00,A,2240.68262,N,11358.57704,E,29.911,136.12,071217,,,A*5E
$GPRMC,010037.00,A,2240.67660,N,11358.58333,E,30.077,135.69,071217,,,A*57
$GPRMC,010038.00,A,2240.67074,N,11358.58956,E,29.449,135.39,071217,,,A*56
$GPRMC,010039.00,A,2240.66508,N,11358.59567,E,28.629,134.98,071217,,,A*58
$GPRMC,010040.00,A,2240.65952,N,11358.60175,E,28.391,134.26,071217,,,A*58
$GPRMC,010041.00,A,2240.65391,N,11358.60794,E,29.023,134.19,071217,,,A*52
$GPRMC,010042.00,A,2240.64828,N,11358.61428,E,29.526,133.66,071217,,,A*53
$GPRMC,010043.00,A,2240.64245,N,11358.62043,E,29.168,135.99,071217,,,A*51
$GPRMC,010044.00,A,2240.63616,N,11358.62645,E,30.739,138.41,071217,,,A*51
$GPRMC,010045.00,A,2240.62933,N,11358.63295,E,33.196,138.50,071217,,,A*51
$GPRMC,010046.00,A,2240.62237,N,11358.63963,E,33.900,138.61,071217,,,A*5A
$GPRMC,010047.00,A,2240.61507,N,11358.64675,E,35.724,137.60,071217,,,A*53
$GPRMC,010048.00,A,2240.60753,N,11358.65417,E,37.208,137.80,071217,,,A*5E
$GPRMC,010049.00,A,2240.59976,N,11358.66172,E,37.486,137.83,071217,,,A*5A
$GPRMC,010050.00,A,2240.59190,N,11358.66949,E,38.396,137.58,071217,,,A*5D
$GPRMC,010051.00,A,2240.58397,N,11358.67717,E,37.814,138.12,071217,,,A*53
$GPRMC,010052.00,A,2240.57623,N,11358.68469,E,37.152,138.06,071217,,,A*5E
$GPRMC,010053.00,A,2240.56837,N,11358.69216,E,37.624,138.92,071217,,,A*51
$GPRMC,010054.00,A,2240.56043,N,11358.69943,E,36.776,139.66,071217,,,A*5B
$GPRMC,010055.00,A,2240.55255,N,11358.70653,E,36.482,140.18,071217,,,A*55
$GPRMC,010056.00,A,2240.54481,N,11358.71335,E,35.594,141.16,071217,,,A*56
$GPRMC,010057.00,A,2240.53704,N,11358.71999,E,35.285,141.81,071217,,,A*5B
$GPRMC,010058.00,A,2240.52938,N,11358.72635,E,34.291,142.27,071217,,,A*55
$GPRMC,010059.00,A,2240.52192,N,11358.73248,E,33.178,142.57,071217,,,A*57
$GPRMC,010100.00,A,2240.51474,N,11358.73847,E,32.097,142.70,071217,,,A*55
$GPRMC,010101.00,A,2240.50771,N,11358.74425,E,31.300,143.31,071217,,,A*56
$GPRMC,010102.00,A,2240.50071,N,11358.74984,E,30.734,144.19,071217,,,A*5B
$GPRMC,010103.00,A,2240.49377,N,11358.75522,E,30.472,144.20,071217,,,A*5D
$GPRMC,010104.00,A,2240.48677,N,11358.76054,E,30.658,144.99,071217,,,A*51
$GPRMC,010105.00,A,2240.47966,N,11358.76573,E,30.567,145.76,071217,,,A*5F
$GPRMC,010106.00,A,2240.47256,N,11358.77093,E,30.700,146.15,071217,,,A*5B
$GPRMC,010107.00,A,2240.46533,N,11358.77611,E,31.193,146.61,071217,,,A*5D
$GPRMC,010108.00,A,2240.45791,N,11358.78131,E,31.898,146.70,071217,,,A*53
$GPRMC,010109.00,A,2240.45045,N,11358.78645,E,31.546,147.22,071217,,,A*50
$GPRMC,010110.00,A,2240.44304,N,11358.79145,E,31.160,147.86,071217,,,A*57
$GPRMC,010111.00,A,2240.43585,N,11358.79624,E,29.935,148.22,071217,,,A*5E
$GPRMC,010112.00,A,2240.42879,N,11358.80086,E,29.411,148.54,071217,,,A*50
$GPRMC,010113.00,A,2240.42180,N,11358.80547,E,29.453,148.67,071217,,,A*50
$GPRMC,010114.00,A,2240.41462,N,11358.81009,E,30.338,149.19,071217,,,A*59
$GPRMC,010115.00,A,2240.40719,N,11358.81481,E,31.357,149.70,071217,,,A*55
$GPRMC,010116.00,A,2240.39961,N,11358.81951,E,31.593,150.27,071217,,,A*5D
$GPRMC,010117.00,A,2240.39198,N,11358.82418,E,31.587,150.50,071217,,,A*54
$GPRMC,010118.00,A,2240.38425,N,11358.82891,E,32.121,150.36,071217,,,A*5F
$GPRMC,010119.00,A,2240.37659,N,11358.83369,E,31.590,150.09,071217,,,A*54
$GPRMC,010120.00,A,2240.36900,N,11358.83846,E,31.566,149.89,071217,,,A*53
$GPRMC,010121.00,A,2240.36143,N,11358.84320,E,31.487,149.81,071217,,,A*57
$GPRMC,010122.00,A,2240.35388,N,11358.84793,E,31.380,149.79,071217,,,A*59
$GPRMC,010123.00,A,2240.34642,N,11358.85261,E,30.846,149.92,071217,,,A*56
$GPRMC,010124.00,A,2240.33900,N,11358.85722,E,30.820,149.84,071217,,,A*5A
$GPRMC,010125.00,A,2240.33163,N,11358.86183,E,30.491,149.82,071217,,,A*58
$GPRMC,010126.00,A,2240.32434,N,11358.86635,E,30.051,149.99,071217,,,A*55
$GPRMC,010127.00,A,2240.31706,N,11358.87093,E,30.316,149.65,071217,,,A*5D
$GPRMC,010128.00,A,2240.30991,N,11358.87536,E,29.423,150.51,071217,,,A*5F
$GPRMC,010129.00,A,2240.30280,N,11358.87966,E,29.266,150.69,071217,,,A*50
$GPRMC,010130.00,A,2240.29583,N,11358.88388,E,28.599,150.81,071217,,,A*51
$GPRMC,010131.00,A,2240.28902,N,11358.88804,E,28.194,150.43,071217,,,A*5C
$GPRMC,010132.00,A,2240.28219,N,11358.89229,E,28.264,149.59,071217,,,A*55
$GPRMC,010133.00,A,2240.27530,N,11358.89659,E,28.726,149.91,071217,,,A*53
$GPRMC,010134.00,A,2240.26840,N,11358.90086,E,28.726,150.31,071217,,,A*51
$GPRMC,010135.00,A,2240.26140,N,11358.90525,E,29.108,149.82,071217,,,A*5E
$GPRMC,010136.00,A,2240.25421,N,11358.90960,E,29.776,150.75,071217,,,A*5E
$GPRMC,010137.00,A,2240.24694,N,11358.91402,E,29.922,150.73,071217,,,A*53
$GPRMC,010138.00,A,2240.23966,N,11358.91833,E,30.097,151.48,071217,,,A*51
$GPRMC,010139.00,A,2240.23232,N,11358.92272,E,30.113,150.99,071217,,,A*56
$GPRMC,010140.00,A,2240.22470,N,11358.92709,E,31.249,152.14,071217,,,A*5A
$GPRMC,010141.00,A,2240.21683,N,11358.93139,E,32.086,153.18,071217,,,A*5D
$GPRMC,010142.00,A,2240.20884,N,11358.93557,E,32.316,154.29,071217,,,A*55
$GPRMC,010143.00,A,2240.20072,N,11358.93965,E,32.845,155.61,071217,,,A*58
$GPRMC,010144.00,A,2240.19254,N,11358.94342,E,32.254,157.52,071217,,,A*53
$GPRMC,010145.00,A,2240.18442,N,11358.94663,E,30.027,160.38,071217,,,A*58
$GPRMC,010146.00,A,2240.17642,N,11358.94925,E,29.245,163.55,071217,,,A*5D
$GPRMC,010147.00,A,2240.16878,N,11358.95143,E,28.397,165.85,071217,,,A*57
$GPRMC,010148.00,A,2240.16143,N,11358.95294,E,26.638,169.31,071217,,,A*5D
$GPRMC,010149.00,A,2240.15423,N,11358.95444,E,25.908,169.19,071217,,,A*52
$GPRMC,010150.00,A,2240.14704,N,11358.95589,E,25.532,170.03,071217,,,A*5B
$GPRMC,010151.00,A,2240.13969,N,11358.95731,E,26.590,170.49,071217,,,A*5C
$GPRMC,010152.00,A,2240.13216,N,11358.95862,E,27.429,170.88,071217,,,A*5A
$GPRMC,010153.00,A,2240.12447,N,11358.95997,E,27.781,170.72,071217,,,A*57
$GPRMC,010154.00,A,2240.11654,N,11358.96131,E,28.986,171.21,071217,,,A*55
$GPRMC,010155.00,A,2240.10834,N,11358.96263,E,29.921,171.48,071217,,,A*5A
$GPRMC,010156.00,A,2240.09975,N,11358.96397,E,30.562,172.42,071217,,,A*55
$GPRMC,010157.00,A,2240.09118,N,11358.96531,E,31.054,171.74,071217,,,A*5A
$GPRMC,010158.00,A,2240.08228,N,11358.96673,E,32.820,171.58,071217,,,A*57
$GPRMC,010159.00,A,2240.07304,N,11358.96823,E,33.407,171.96,071217,,,A*57
$GPRMC,010200.00,A,2240.06388,N,11358.96960,E,32.678,172.39,071217,,,A*56
$GPRMC,010201.00,A,2240.05497,N,11358.97086,E,32.036,172.10,071217,,,A*5A
$GPRMC,010202.00,A,2240.04631,N,11358.97218,E,31.473,171.80,071217,,,A*5F
$GPRMC,010203.00,A,2240.03778,N,11358.97342,E,31.276,171.85,071217,,,A*5D
$GPRMC,010204.00,A,2240.02934,N,11358.97456,E,31.028,172.20,071217,,,A*5A
$GPRMC,010205.00,A,2240.02029,N,11358.97600,E,32.313,171.98,071217,,,A*57
$GPRMC,010206.00,A,2240.01105,N,11358.97743,E,34.312,170.94,071217,,,A*54
$GPRMC,010207.00,A,2240.00177,N,11358.97902,E,34.754,170.05,071217,,,A*54
$GPRMC,010208.00,A,2239.99264,N,11358.98037,E,34.579,170.45,071217,,,A*5D
$GPRMC,010209.00,A,2239.98306,N,11358.98204,E,35.672,169.54,071217,,,A*5B
$GPRMC,010210.00,A,2239.97366,N,11358.98401,E,35.129,166.61,071217,,,A*59
$GPRMC,010211.00,A,2239.96446,N,11358.98657,E,34.655,164.47,071217,,,A*56
$GPRMC,010212.00,A,2239.95536,N,11358.98960,E,34.240,162.55,071217,,,A*5E
$GPRMC,010213.00,A,2239.94625,N,11358.99297,E,34.609,160.36,071217,,,A*53
$GPRMC,010214.00,A,2239.93743,N,11358.99681,E,33.944,157.79,071217,,,A*5F
$GPRMC,010215.00,A,2239.92892,N,11359.00087,E,33.203,155.95,071217,,,A*55
$GPRMC,010216.00,A,2239.92080,N,11359.00515,E,32.758,154.48,071217,,,A*58
$GPRMC,010217.00,A,2239.91256,N,11359.00971,E,33.704,152.69,071217,,,A*50
$GPRMC,010218.00,A,2239.90404,N,11359.01470,E,34.844,150.58,071217,,,A*5E
$GPRMC,010219.00,A,2239.89587,N,11359.02008,E,34.082,148.79,071217,,,A*5D
$GPRMC,010220.00,A,2239.88803,N,11359.02562,E,34.124,146.52,071217,,,A*54
$GPRMC,010221.00,A,2239.88020,N,11359.03153,E,34.596,144.61,071217,,,A*54
$GPRMC,010222.00,A,2239.87234,N,11359.03790,E,35.232,142.72,071217,,,A*5A
$GPRMC,010223.00,A,2239.86475,N,11359.04455,E,34.837,140.45,071217,,,A*5C
$GPRMC,010224.00,A,2239.85761,N,11359.05140,E,34.063,137.89,071217,,,A*57
$GPRMC,010225.00,A,2239.85089,N,11359.05836,E,33.796,135.82,071217,,,A*5C
$GPRMC,010226.00,A,2239.84429,N,11359.06563,E,33.959,134.39,071217,,,A*52
$GPRMC,010227.00,A,2239.83791,N,11359.07292,E,33.205,133.05,071217,,,A*56
$GPRMC,010228.00,A,2239.83165,N,11359.08026,E,33.127,132.24,071217,,,A*57
$GPRMC,010229.00,A,2239.82553,N,11359.08746,E,32.275,132.50,071217,,,A*51
$GPRMC,010230.00,A,2239.81966,N,11359.09457,E,31.728,132.14,071217,,,A*5C
$GPRMC,010231.00,A,2239.81375,N,11359.10166,E,31.665,132.17,071217,,,A*51
$GPRMC,010232.00,A,2239.80793,N,11359.10853,E,30.818,132.96,071217,,,A*5C
$GPRMC,010233.00,A,2239.80217,N,11359.11543,E,30.787,131.85,071217,,,A*51
$GPRMC,010234.00,A,2239.79649,N,11359.12240,E,30.906,131.25,071217,,,A*55
$GPRMC,010235.00,A,2239.79087,N,11359.12933,E,30.493,131.37,071217,,,A*5D
$GPRMC,010236.00,A,2239.78526,N,11359.13621,E,30.600,131.92,071217,,,A*5B
$GPRMC,010237.00,A,2239.77957,N,11359.14320,E,31.121,131.57,071217,,,A*50
$GPRMC,010238.00,A,2239.77379,N,11359.15039,E,31.949,131.21,071217,,,A*54
$GPRMC,010239.00,A,2239.76791,N,11359.15755,E,31.836,131.42,071217,,,A*57
$GPRMC,010240.00,A,2239.76200,N,11359.16478,E,32.206,131.31,071217,,,A*55
$GPRMC,010241.00,A,2239.75607,N,11359.17214,E,32.644,131.54,071217,,,A*58
$GPRMC,010242.00,A,2239.75002,N,11359.17958,E,33.436,131.74,071217,,,A*5F
$GPRMC,010243.00,A,2239.74374,N,11359.18718,E,34.041,131.85,071217,,,A*55
$GPRMC,010244.00,A,2239.73734,N,11359.19488,E,34.586,131.85,071217,,,A*50
$GPRMC,010245.00,A,2239.73083,N,11359.20282,E,35.352,132.04,071217,,,A*58
$GPRMC,010246.00,A,2239.72420,N,11359.21095,E,36.229,131.65,071217,,,A*58
$GPRMC,010247.00,A,2239.71738,N,11359.21932,E,37.279,131.61,071217,,,A*54
$GPRMC,010248.00,A,2239.71040,N,11359.22785,E,38.642,131.82,071217,,,A*5C
$GPRMC,010249.00,A,2239.70326,N,11359.23643,E,38.734,132.12,071217,,,A*5F
$GPRMC,010250.00,A,2239.69592,N,11359.24525,E,39.623,132.10,071217,,,A*56
$GPRMC,010251.00,A,2239.68839,N,11359.25434,E,40.128,132.14,071217,,,A*5C
$GPRMC,010252.00,A,2239.68087,N,11359.26340,E,40.471,132.02,071217,,,A*5B
$GPRMC,010253.00,A,2239.67332,N,11359.27276,E,41.364,130.56,071217,,,A*5C
$GPRMC,010254.00,A,2239.66588,N,11359.28221,E,41.338,130.35,071217,,,A*5C
$GPRMC,010255.00,A,2239.65828,N,11359.29167,E,41.758,131.11,071217,,,A*5C
$GPRMC,010256.00,A,2239.65049,N,11359.30108,E,41.956,131.73,071217,,,A*55
$GPRMC,010257.00,A,2239.64280,N,11359.31033,E,41.169,131.66,071217,,,A*5A
$GPRMC,010258.00,A,2239.63526,N,11359.31946,E,40.440,131.53,071217,,,A*5B
$GPRMC,010259.00,A,2239.62777,N,11359.32854,E,40.351,131.42,071217,,,A*5B
$GPRMC,010300.00,A,2239.62045,N,11359.33744,E,39.109,131.42,071217,,,A*5E
$GPRMC,010301.00,A,2239.61343,N,11359.34602,E,37.572,131.42,071217,,,A*5B
$GPRMC,010302.00,A,2239.60656,N,11359.35429,E,36.554,132.11,071217,,,A*52
$GPRMC,010303.00,A,2239.59961,N,11359.36226,E,36.211,133.69,071217,,,A*50
$GPRMC,010304.00,A,2239.59255,N,11359.36991,E,35.733,135.14,071217,,,A*56
$GPRMC,010305.00,A,2239.58550,N,11359.37716,E,34.633,136.82,071217,,,A*58
$GPRMC,010306.00,A,2239.57846,N,11359.38384,E,32.798,138.91,071217,,,A*54
$GPRMC,010307.00,A,2239.57163,N,11359.38994,E,31.284,141.28,071217,,,A*57
$GPRMC,010308.00,A,2239.56488,N,11359.39553,E,30.160,142.85,071217,,,A*53
$GPRMC,010309.00,A,2239.55820,N,11359.40086,E,29.531,143.66,071217,,,A*58
$GPRMC,010310.00,A,2239.55136,N,11359.40592,E,29.884,146.23,071217,,,A*59
$GPRMC,010311.00,A,2239.54414,N,11359.41073,E,30.596,148.59,071217,,,A*52
$GPRMC,010312.00,A,2239.53634,N,11359.41551,E,32.670,150.65,071217,,,A*5C
$GPRMC,010313.00,A,2239.52825,N,11359.42015,E,33.085,152.47,071217,,,A*5B
$GPRMC,010314.00,A,2239.51999,N,11359.42486,E,33.669,152.07,071217,,,A*57
$GPRMC,010315.00,A,2239.51166,N,11359.42966,E,33.872,151.68,071217,,,A*53
$GPRMC,010316.00,A,2239.50341,N,11359.43459,E,33.714,150.84,071217,,,A*5A
$GPRMC,010317.00,A,2239.49526,N,11359.43960,E,33.709,150.45,071217,,,A*52
$GPRMC,010318.00,A,2239.48699,N,11359.44477,E,34.910,150.28,071217,,,A*5D
$GPRMC,010319.00,A,2239.47859,N,11359.45008,E,35.078,149.40,071217,,,A*5C
$GPRMC,010320.00,A,2239.47004,N,11359.45546,E,36.058,149.79,071217,,,A*52
$GPRMC,010321.00,A,2239.46124,N,11359.46087,E,36.692,150.50,071217,,,A*59
$GPRMC,010322.00,A,2239.45231,N,11359.46637,E,37.265,150.60,071217,,,A*5D
$GPRMC,010323.00,A,2239.44331,N,11359.47199,E,37.549,150.01,071217,,,A*50
$GPRMC,010324.00,A,2239.43411,N,11359.47774,E,38.321,149.87,071217,,,A*51
$GPRMC,010325.00,A,2239.42473,N,11359.48357,E,39.179,150.26,071217,,,A*52
$GPRMC,010326.00,A,2239.41517,N,11359.48932,E,39.511,151.11,071217,,,A*57
$GPRMC,010327.00,A,2239.40534,N,11359.49546,E,39.956,150.64,071217,,,A*54
$GPRMC,010328.00,A,2239.39557,N,11359.50124,E,40.544,150.58,071217,,,A*56
$GPRMC,010329.00,A,2239.38552,N,11359.50717,E,41.679,150.52,071217,,,A*53
$GPRMC,010330.00,A,2239.37509,N,11359.51353,E,43.042,150.29,071217,,,A*5F
$GPRMC,010331.00,A,2239.36446,N,11359.52010,E,44.357,150.14,071217,,,A*5C
$GPRMC,010332.00,A,2239.35369,N,11359.52702,E,45.139,148.86,071217,,,A*5B
$GPRMC,010333.00,A,2239.34316,N,11359.53432,E,44.756,146.50,071217,,,A*59
$GPRMC,010334.00,A,2239.33296,N,11359.54194,E,44.322,144.77,071217,,,A*5E
$GPRMC,010335.00,A,2239.32299,N,11359.54963,E,43.965,144.01,071217,,,A*5E
$GPRMC,010336.00,A,2239.31322,N,11359.55741,E,43.515,143.29,071217,,,A*56
$GPRMC,010337.00,A,2239.30366,N,11359.56528,E,42.838,142.40,071217,,,A*55
$GPRMC,010338.00,A,2239.29428,N,11359.57326,E,42.644,141.28,071217,,,A*5E
$GPRMC,010339.00,A,2239.28498,N,11359.58140,E,42.586,140.54,071217,,,A*5F
$GPRMC,010340.00,A,2239.27582,N,11359.58956,E,42.477,140.37,071217,,,A*51
$GPRMC,010341.00,A,2239.26668,N,11359.59773,E,42.458,140.30,071217,,,A*54
$GPRMC,010342.00,A,2239.25762,N,11359.60591,E,42.327,139.99,071217,,,A*59
$GPRMC,010343.00,A,2239.24856,N,11359.61405,E,42.185,140.16,071217,,,A*5F
$GPRMC,010344.00,A,2239.23945,N,11359.62208,E,42.109,140.68,071217,,,A*59
$GPRMC,010345.00,A,2239.23021,N,11359.63013,E,42.801,141.04,071217,,,A*50
$GPRMC,010346.00,A,2239.22086,N,11359.63818,E,42.893,141.40,071217,,,A*57
